LAT,LON,PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
52.51825,1.73636,RH2M,1993,   88.40,   89.28,   83.78,   89.10,   84.93,   84.73,   82.16,   80.44,   83.82,   81.80,   85.94,   89.60,   85.29
52.51825,1.73636,RH2M,1994,   90.25,   85.45,   85.69,   84.07,   85.47,   83.25,   87.08,   81.73,   83.34,   85.80,   90.59,   88.42,   85.94
52.51825,1.73636,RH2M,1995,   88.27,   88.11,   83.38,   83.96,   81.49,   86.50,   85.87,   83.40,   82.13,   85.59,   86.27,   83.07,   84.81
52.51825,1.73636,RH2M,1996,   89.52,   84.63,   86.07,   83.80,   82.62,   82.68,   82.87,   84.40,   80.58,   84.78,   84.40,   83.86,   84.20
52.51825,1.73636,RH2M,1997,   89.91,   89.26,   88.03,   79.46,   83.01,   85.51,   86.41,   85.70,   80.06,   80.79,   89.58,   88.90,   85.54
52.51825,1.73636,RH2M,1998,   87.42,   89.13,   86.58,   88.01,   86.65,   85.64,   83.00,   81.38,   88.14,   83.12,   85.72,   90.70,   86.26
52.51825,1.73636,RH2M,1999,   89.43,   85.79,   89.10,   85.66,   84.48,   83.19,   84.56,   82.05,   86.59,   83.04,   86.83,   88.41,   85.76
52.51825,1.73636,RH2M,2000,   91.02,   87.97,   87.12,   86.63,   86.87,   83.90,   87.07,   84.87,   86.12,   86.15,   89.64,   88.47,   87.15
52.51825,1.73636,RH2M,2001,   88.87,   89.70,   86.50,   86.47,   86.70,   84.12,   84.92,   85.00,   85.62,   89.38,   86.40,   85.28,   86.56
52.51825,1.73636,RH2M,2002,   91.82,   86.31,   86.50,   83.47,   86.30,   85.06,   86.89,   88.57,   82.76,   83.21,   90.04,   88.06,   86.60
52.51825,1.73636,RH2M,2003,   88.63,   87.94,   88.46,   83.67,   85.34,   86.37,   86.00,   82.98,   78.45,   78.84,   89.96,   87.24,   85.31
52.51825,1.73636,RH2M,2004,   90.10,   86.03,   86.67,   86.12,   84.92,   85.45,   85.43,   86.29,   83.37,   85.37,   86.64,   90.01,   86.38
52.51825,1.73636,RH2M,2005,   87.96,   85.19,   89.40,   87.42,   83.55,   84.63,   86.86,   84.94,   85.36,   87.17,   85.35,   88.62,   86.39
52.51825,1.73636,RH2M,2006,   87.26,   87.09,   82.49,   85.01,   84.94,   82.90,   84.56,   83.64,   86.94,   86.15,   87.41,   88.60,   85.57
52.51825,1.73636,RH2M,2007,   88.12,   90.29,   86.24,   86.17,   85.99,   89.09,   84.02,   83.07,   82.97,   83.70,   85.86,   88.23,   86.11
52.51825,1.73636,RH2M,2008,   90.02,   86.57,   83.93,   84.79,   85.41,   83.74,   84.21,   84.09,   80.39,   83.79,   87.90,   89.00,   85.33
52.51825,1.73636,RH2M,2009,   87.64,   89.27,   87.18,   88.44,   84.61,   83.50,   82.68,   80.90,   81.08,   82.11,   86.38,   86.67,   85.01
52.51825,1.73636,RH2M,2010,   86.53,   88.22,   87.08,   84.21,   80.96,   84.82,   83.17,   82.54,   83.65,   85.77,   84.19,   84.51,   84.61
52.51825,1.73636,RH2M,2011,   90.66,   91.01,   87.25,   85.07,   80.15,   83.36,   81.63,   81.74,   83.15,   82.83,   89.57,   88.44,   85.36
52.51825,1.73636,RH2M,2012,   87.02,   85.35,   88.86,   84.35,   85.70,   83.57,   83.70,   83.94,   80.67,   83.83,   88.78,   89.39,   85.44
52.51825,1.73636,RH2M,2013,   86.62,   84.64,   82.16,   83.23,   84.89,   86.11,   86.89,   82.44,   82.15,   86.88,   85.99,   89.46,   85.13
52.51825,1.73636,RH2M,2014,   90.28,   87.11,   86.06,   86.93,   83.21,   81.43,   84.95,   79.18,   85.23,   85.73,   86.78,   87.27,   85.34
52.51825,1.73636,RH2M,2015,   87.56,   87.35,   85.70,   82.25,   80.66,   80.94,   81.83,   83.12,   80.59,   83.63,   88.37,   89.64,   84.29
52.51825,1.73636,RH2M,2016,   87.21,   82.69,   86.97,   82.48,   85.14,   87.95,   83.20,   81.76,   84.00,   81.96,   83.81,   91.16,   84.88
52.51825,1.73636,RH2M,2017,   85.97,   89.60,   87.91,   81.75,   85.42,   83.02,   82.07,   80.34,   82.14,   85.65,   85.16,   90.30,   84.93
52.51825,1.73636,RH2M,2018,   89.97,   82.67,   88.27,   89.53,   87.02,   85.37,   83.21,   80.77,   78.88,   84.27,   85.86,   89.23,   85.45
52.51825,1.73636,RH2M,2019,   85.71,   89.66,   84.63,   82.93,   81.05,   84.84,   81.63,   80.26,   79.50,   83.80,   85.01,   90.89,   84.13
